15.1038811728469,11.6471899554189,19.6968029905496
15.1241768734094,11.6356082759387,19.6988559712571
15.1124491766847,11.764466185742,19.7980615622186
15.1136180347943,11.7637619744149,19.7981522630146
15.1136391906241,11.7637489720531,19.7981535947114
15.3452882769047,11.7024531870808,19.8818139978955
14.8785039995297,11.0544673609527,19.0772141048576
15.1340743244879,12.2669107982886,20.2183477675024
15.1340752466499,12.2669101822585,20.2183478221785
15.134841756823,12.2664176664949,20.218407400718
15.1732957434301,12.2435737703274,20.2227544893486
15.40121691412,12.137630266628,20.2711266536225
15.4012298586365,12.1376218540024,20.2711274834643
15.4589392065556,12.2207376893242,20.3724736257553
15.4622389211159,12.218673202037,20.3727595774907
14.9876469015073,11.7091354518304,19.6804681177304
14.9878440838094,11.7090128965846,19.6804821898629
15.1023814821872,11.6484294336951,19.6969511826161
15.1023830383756,11.6484284530265,19.6969512747112
15.0926955268319,11.7762968164,19.7963368236854
15.0926969366025,11.7762959178472,19.7963369070677
15.1110941461519,11.7655697166055,19.7981955674731
15.1122629705333,11.7648654995584,19.7982862561161
15.343994230917,11.703487595536,19.8819360130157
15.3440134043228,11.7034757119874,19.8819372376842
14.8763268089856,11.0562185308192,19.0774345259357
15.064807488239,11.8007680310346,19.8002765120096
15.0648088947827,11.8007671339824,19.800276595064
15.0831854844632,11.7900377663915,19.8021279540935
15.3164244012376,11.7268635220703,19.8854699716114
15.3174784857008,11.726221371383,19.8855530813195
15.3174976222361,11.7262095029996,19.8855543015663
15.4993749926721,11.6389529067501,19.9180842732689
14.8379773049406,11.0893671983893,19.083027169016
15.3718604607456,11.7625471569984,19.9468341166491
14.690933568844,11.2391945714981,19.1220932275923
14.6284265120649,11.3984902981199,19.216917813748
14.8378392973652,11.3633031265357,19.3093634205603
15.0420160554868,11.2698283979035,19.3497194579183
15.105488320245,11.2357725766762,19.3577273584344
15.1127357845422,11.2316242917009,19.3583928197447
15.1130054633136,11.2314644406106,19.3584122390764
15.1130076451121,11.2314631187062,19.3584123682764
14.7903851253635,10.5454166634982,18.5902993673731
14.9102942641656,10.5904795157635,18.6946936982248
14.9103511702227,10.5904471194845,18.694697469416
14.9132427393851,10.5888708343562,18.6949366752901
14.770302178527,10.7670563941559,18.7708007390788
14.7703554035997,10.7670257548603,18.7708042339062
14.7730661481858,10.7655258193319,18.7710259120615
14.8114999685723,10.745675523846,18.7752000060777
14.8115039476834,10.7456732677373,18.7752002375762
14.9923920928781,10.6654179455212,18.8048656801327
14.9928652240761,10.6651590327646,18.8048994574337
14.6629070429402,10.8623538272048,18.7935713091743
14.6629594366231,10.8623235521482,18.7935747253218
14.6656324357931,10.8608367299995,18.793791413333
14.7036421702409,10.8410433040357,18.7978717469088
14.8836755075472,10.7598086408722,18.8268817478894
14.8836792703677,10.7598064952943,18.8268819677276
14.8841456911508,10.7595501016425,18.8269150095164
15.1346361809879,10.698488171861,18.9107230510635
15.1459339134866,10.692562922041,18.9117633853234
14.5059319779905,10.2209864537751,18.1538919064823
14.7202098209068,10.1343642669812,18.1936745171031
14.738559523596,10.125199288304,18.1954611391296
14.73865434058,10.1251488076897,18.1954673519952
14.6446839605106,10.8769497020475,18.7959522312977
14.6447362917017,10.8769194492445,18.7959556393213
14.6474068745567,10.8754330072219,18.7961718120864
14.6854006445236,10.8556271546973,18.8002424641107
14.8655402252434,10.774163319958,18.829184756576
14.8655439833857,10.7741611761672,18.8291849759084
15.117004391597,10.7120544232415,18.912810720134
15.1174253336952,10.711820588379,18.9128410412903
15.1287170457311,10.7058940282347,18.9138791756062
15.1163640655483,10.8300894316707,19.0147719544871
14.6965328045218,10.1523535129448,18.1967461173206
14.7148684656055,10.1431845792252,18.1985272648549
14.7149631390541,10.143134141755,18.1985334587003
14.5318244741868,10.3262920971447,18.2597727397468
14.549317271803,10.3173916206987,18.2614451830017
14.5494071350177,10.3173432456488,18.2614509991509
14.7700079706496,10.2887762053327,18.3557829689575
14.8884459399932,10.2349011839213,18.3723001089144
14.8924444266403,10.2328428048722,18.3726303016213
14.892450350023,10.2328396080589,18.372630647865
14.3793346292581,9.72306246294435,17.6467898850964
14.5450473934927,9.65490523362536,17.6721380770352
14.5463257693293,9.6542729407965,17.6722330930942
14.4508848884005,9.72869089838722,17.6892652845296
14.4521503523058,9.728062450301,17.689358687161
14.6060037652301,9.75509254342782,17.7940507194901
14.6799607560079,9.72200754590854,17.8029004641914
14.680101696611,9.72193650533333,17.8029096639884
14.6801122977757,9.72193116680974,17.8029102760687
14.7073177544748,9.7094831346604,17.8055499733568
14.9700214550137,9.6528776589275,17.8886969395428
14.8082032477178,9.78930647750443,17.9303109491326
14.3274538236687,9.12240537099593,17.0731866999394
14.2111297664023,9.28693796810247,17.1648957738063
14.2517701825386,9.2691399036868,17.1690561123057
14.2630151970342,9.2640964583749,17.1700137373934
14.3385329454395,9.33950341152151,17.2781208310689
14.3404576909227,9.33861024752175,17.2782617296324
14.3407011355886,9.3384961608208,17.278277275844
14.5779032161787,9.30830324241928,17.3717061744632
14.5779196287951,9.30829541552014,17.3717071165211
14.2815296602493,8.55023282869535,16.5189169934577
14.6440363459894,10.8774439022839,18.7960130723921
14.6440886762036,10.8774136496373,18.7960164802084
14.6467592365912,10.8759271912143,18.7962326398232
14.684753335732,10.8561205310638,18.8003030447497
14.8649007801024,10.7746474165779,18.8292436090531
15.1163992254859,10.7125050066174,18.9128646495863
15.116402631341,10.7125030473561,18.912864851312
15.1168235688992,10.7122692115487,18.912895170827
15.1056020287445,10.8359627683127,19.0138824267015
15.1158206656377,10.8304888004432,19.0148208385637
14.5309196544025,10.3269513677912,18.2598586563567
14.5484124635378,10.3180505531567,18.2615309560472
14.769086782139,10.2894219245417,18.3558557284459
14.7691673864868,10.2893780556391,18.3558610206145
14.8876100322843,10.2354973117799,18.3723768820188
14.8916084880122,10.2334388939111,18.3727070493809
14.8916144112297,10.2334356971368,18.372707395598
14.6897112951423,10.354233643085,18.3697100185865
14.6897912047677,10.3541900394865,18.3697152379416
14.8079131666545,10.2999913812671,18.3860057035562
14.8118834683817,10.2979398156078,18.3863314023786
14.8118893386752,10.2979366400629,18.3863317439107
14.7381080961816,10.4526050212695,18.481597934731
14.7381134559521,10.4526020862614,18.4815982452284
14.9981800547925,10.3639621658557,18.5445609142488
15.0451564229983,10.3411886495237,18.5497931195877
15.0457647189491,10.3408686448383,18.5498367108473
14.4495852788107,9.72959511493345,17.6893896462861
14.603689358558,9.75647211461804,17.794078601378
14.6048160583928,9.75590385995309,17.7941627101485
14.6787753034729,9.7228153873231,17.8030114681883
14.6789162393367,9.72274434720204,17.8030206669642
14.4428764430244,9.90121299652129,17.8397294466071
14.4439657901578,9.9006584676374,17.8398098022147
14.5160070401162,9.86781517776995,17.848265384881
14.5161431713107,9.8677460060078,17.8482741766567
14.7833659106072,9.80118716730082,17.9280786418742
14.8071377987318,9.7900158477441,17.9304081358054
14.8071470624339,9.79001111158751,17.9304086746165
14.2093932687613,9.28807958677238,17.1650658475739
14.2500340104952,9.27027979766796,17.1692254800385
14.3269363078297,9.34510607080036,17.2774133738637
14.3369629651245,9.34051485565843,17.2782726997665
14.3388876395212,9.33962168479357,17.278413576935
14.576222013422,9.30933213328094,17.3718303186297
14.5764403750107,9.30922865167106,17.3718444761943
14.5764567867353,9.30922082498265,17.371845418122
14.8400642282583,9.2312018398787,17.4332867903678
14.2788612397126,8.551906771362,16.5191765625063
14.4316296172988,9.9093372412652,17.8410624429449
14.4327184159257,9.90878279908169,17.8411426915145
14.504759090815,9.8759145726696,17.8495870587531
14.7725302248119,9.80881057483307,17.9292908828103
14.7726536812682,9.80874726503206,17.9292989903264
14.7964215391792,9.79757196909865,17.9316256464998
14.7964307973764,9.79756723463851,17.9316261846553
14.6559854147393,9.96974784779522,18.0130260504507
14.655994018841,9.96974339803978,18.0130265465356
14.8945402225556,9.88181782094447,18.0586915902952
14.9000081495302,9.87916105689631,18.059143383317
14.3127857649293,9.35471582595929,17.2791141890876
14.3228075319051,9.35012416594948,17.2799720553042
14.5612373176847,9.31894223529695,17.373249900917
14.5629588959736,9.31813274457091,17.3733780145395
14.5631771073528,9.31802929859129,17.3733921502097
14.8271915886148,9.23959956858506,17.4347414167228
14.8272067780943,9.23959228059669,17.4347423012308
14.257430288007,8.56600989732214,16.521768554026
14.2501954166009,9.40077313969752,17.2890785224406
14.4930680718314,9.36537541101126,17.3815487049095
14.5019752954258,9.36122221024917,17.3823230792482
14.503688849375,9.36041466265026,17.3824500358038
14.7689730038441,9.28014965397568,17.4432625998213
14.769173770898,9.28005369103117,17.4432757813604
14.7691888821777,9.28004642949853,17.4432766583518
14.9592691609428,9.21049017867964,17.4742581736828
14.1735299487745,8.62546134250744,16.5352673685413
14.6282531136161,9.389912685122,17.4732140787347
14.6284497567966,9.38981814961183,17.4732268713236
14.8172582260659,9.31900054801772,17.5033078517539
14.8172724171649,9.31899367741687,17.5033086776468
14.002971318773,8.76336779037617,16.5769926417098
13.8452934451719,8.93943991259569,16.6589860654369
13.8611488732253,9.04813365334123,16.7671138645706
14.067461658599,9.04349069901555,16.8685483512043
14.3376113326873,8.97180705659928,16.9397178811087
14.5504083789468,8.89770498729766,16.9780230363721
14.667316042805,8.85223082739098,16.9938406418174
14.7132553236661,8.83326857443856,16.9987752050613
14.7260618451921,8.8277844991082,16.9999105007434
14.7285317564233,8.82670011026901,17.0000965902838
14.7288453054175,8.82655994660437,17.0001171221808
14.7288688981185,8.82654925538589,17.0001184881993
13.8344455384008,8.2737621871229,16.0376949208691
13.8345050667586,8.27373696247206,16.0376983887711
13.8352692609701,8.27342082683045,16.0377487803653
13.8410587626416,8.2711017153122,16.0381886507428
13.8696934334928,8.26014175153172,16.0407580229222
13.9656226023094,8.22588849988342,16.0513202832771
14.1813979867282,8.15761068088364,16.0824750017913
14.4888988144293,8.08373733721529,16.148417560018
14.7273604720444,8.07578538993759,16.2481969926784
14.7554363089947,8.17095903879848,16.3568717350333
14.6103359668602,8.32214337279481,16.4431463378716
14.4352521304182,8.45200647031164,16.4928568481048
13.7641515671878,7.80061950316821,15.5348070346508
13.7642503995514,7.80058050762342,15.5348127687838
14.0113146704715,7.72924038993864,15.5752396548027
14.0125140071254,7.72878195827184,15.5753196741382
14.3276009290873,8.52227842028197,16.5128617280073
13.624953792784,7.89409819257376,15.5644601205835
13.8704427032154,7.82116066609453,15.6037289315739
13.8705343844432,7.82112415771465,15.6037342838122
13.871710979635,7.82067145787258,15.603812055293
14.178904821495,7.75960373301003,15.6811380181719
14.1869576154137,7.75661427637914,15.6817663048981
14.2895234513728,8.54554665572678,16.5180717218275
13.8130239623007,7.8560847173388,15.6121214068633
13.8131151820694,7.85604832871167,15.6121267143712
14.1222800127375,7.79283664553939,15.6888363428163
14.1233426456475,7.79242289539037,15.6889077698133
14.1313677807258,7.78943610774594,15.6895311953386
14.3209322547172,7.81079688332554,15.7964991991624
14.3558030910994,7.7983533182341,15.7997698866517
13.6524799405411,7.24832672825539,14.924070537218
13.6673524201571,7.24320965597173,14.92527575443
13.9614933725682,7.17463605031354,14.9820138668597
13.9616631856827,7.17457451122438,14.9820238333412
13.7969869397342,7.32772558718695,15.0696086348057
13.7971440131389,7.32766781141253,15.0696177654226
13.8564043341863,7.30834002092941,15.0754429077746
13.8584016328346,7.30763990052325,15.0755748071211
14.1392356741857,7.28013932710566,15.1692176757406
14.2822882158687,8.54979490965482,16.5188508850023
13.800517643419,7.86338430543711,15.6135414870792
14.1102066182328,7.79971441050299,15.690146715347
14.1102895322667,7.79968102988443,15.6901516244797
14.1113516238213,7.79926733532302,15.6902229575952
14.302827588441,7.81961812220558,15.7971208070038
14.3099297028646,7.81692228739508,15.7976803096399
14.3447953963527,7.80447338492379,15.8009471426658
14.3100072894144,7.9250959575357,15.907302518278
13.7814819941758,7.33596060684777,15.0713727189973
13.7816389320561,7.33590285784597,15.0713818335213
13.8408853105494,7.31656118827504,15.0771967387766
14.1228683614981,7.28830488913533,15.1706947265588
14.1246522638308,7.28767077365818,15.1708146427723
13.9353544887034,7.41163661052264,15.2172428880432
13.9370787280171,7.411017216154,15.2173573506102
14.0941756893933,7.36404125474909,15.2370335398141
13.4517439349421,6.77366629581991,14.3417308730411
13.4554820615751,6.77243971793748,14.3419878527745
13.5534098642041,6.74399418184539,14.3523009603839
13.8777781631821,6.68972155499094,14.4280462024318
13.8780751120785,6.68962287874715,14.4280635454772
13.7905871051072,6.81987353277419,14.5326642621508
13.7908559200166,6.81978262503746,14.5326798824983
13.8125937981172,6.81298165942269,14.5344619282058
13.6694867785153,6.88638049429542,14.5537993500511
13.669751823757,6.88629047058284,14.5538146437279
13.6912470098347,6.87951554313424,14.5555594540297
13.9136384283968,6.82232546865647,14.5864600923242
13.3319292618073,6.28458616468999,13.7618143789604
13.3721235420549,6.27327139125717,13.7652651354198
13.4405308467538,6.35244866370086,13.8806201660007
13.4464625727374,6.35067541684969,13.8810276626328
13.4469886480174,6.35051505839888,13.8810576328405
13.7538842635772,6.32023889996492,13.9713940213689
14.2816715955584,8.55014743809482,16.5189055403301
14.1090477298571,7.80036115265127,15.6902510292325
14.1091306409308,7.80032777233996,15.6902559378531
14.3008260931295,7.82057044949225,15.7971504436891
14.3017682056541,7.82019739231533,15.7972145386323
14.3088702472946,7.81750148605451,15.7977739888424
14.2776177837871,7.93715040652671,15.9044499766703
14.309057818574,7.92560594343573,15.9073864714243
13.7797625692597,7.33686390478621,15.0715322111746
13.5908286392979,7.4699825224962,15.1228104118565
13.8827249644013,7.42974219525397,15.2123204367238
13.9337127799114,7.41245739656229,15.2173728574341
13.9338472001144,7.41240688974648,15.217380733824
13.935571374287,7.41178749259215,15.2174951806148
14.0926764713973,7.36480287336878,15.2371686845374
14.1886722913924,7.43200742291177,15.3489957207655
14.0893593512534,7.48926491152008,15.3651734126002
13.6671671109663,6.88749225322736,14.5540167850406
13.6674321340533,6.88740223208761,14.5540320753925
13.688926698062,6.88062683729447,14.5557765066892
13.9113419073355,6.82341498968909,14.5866705411801
14.1240372513427,6.8413972576565,14.6940703464269
13.9202959551757,6.98217551516469,14.7615115369223
13.327962501213,6.28639656401753,13.7621983849067
13.4013814822749,6.36435655471249,13.8778879956422
13.4369712637219,6.35403319470983,13.8809611630268
13.4429024179014,6.35225990684175,13.8813685207557
13.7500637284842,6.32184167620455,13.971678059781
13.7505359033886,6.32169600377741,13.971705432715
13.8824171119027,7.00139077490005,14.7663055132044
13.3461112375183,6.39150593264278,13.8853835753425
13.3816043910275,6.38117674183376,13.8884338286362
13.6920478159435,6.34847334894335,13.9781352318709
13.6973356668904,6.34686626509095,13.9785048744477
13.6978060628922,6.34672090340186,13.9785320611507
13.9699876116899,6.28855820879993,14.0226808127276
13.505854074591,6.4536934333974,14.0186268967649
13.5109982458287,6.45211275649655,14.018981873481
13.7805994776271,6.39178122898388,14.0614170563833
13.7810303625552,6.39164630923075,14.0614420799211
13.3589942447336,5.83105563884839,13.2689679425047
13.0276447292451,5.21024469183791,12.4128510147581
12.8057764045367,5.34139944986623,12.4889557211952
13.0827379572199,5.28975856472089,12.5282141140335
13.084637760961,5.28927682604774,12.5283264200567
13.1050739185323,5.28444618072511,12.5297961035791
13.443823545925,5.25970731900643,12.620784866995
12.9441566855844,5.35150521683407,12.5512603631968
12.9460284195099,5.35102767609972,12.5513701107245
13.2917271125848,5.3210941142946,12.640500909262
13.309725698689,5.31673360886353,12.6418147445226
12.7369805730862,4.76816547595167,11.7723160817574
12.7755477260139,4.7601160071389,11.7752281890826
13.0125845384066,4.78567795678232,11.8879038738069
13.0162031787916,4.7848715358662,11.8881169153886
12.9215725051736,5.36071774153677,12.5537885770972
13.2685880452342,5.33002584814216,12.6427133711068
13.2702637215659,5.32959218947375,12.6428135276418
13.2882489021963,5.32523061138231,12.6441243300017
13.3673647894877,5.40023573474965,12.7619586292427
13.4558133450125,5.38026915266963,12.7703120139392
12.7037407097126,4.78046099808622,11.7761278396637
12.9482326440634,4.80383619594404,11.8887076964733
12.9820262892918,4.79657650129118,11.8913002549548
12.985639150265,4.79577050033557,11.8915125742701
13.3295066407536,4.75027279712288,11.9503865324881
12.7388127433442,4.89678259497001,11.9319515394511
12.7716990539672,4.88959888732893,11.9344345113581
13.1136587694769,4.84075619570811,11.9909034642427
13.1169038881174,4.84001810156715,11.9910956568824
12.3683014833623,4.25066818121074,10.9998306017602
12.3766320499549,4.24903997061475,11.0003316121416
12.4501784380447,4.23593659224832,11.0061748603574
12.7280829947486,4.19576354205142,11.0392189886401
13.1026753010813,4.17859759134996,11.1309913193884
13.0912238681628,4.27020905469787,11.2492463364477
12.840981583096,4.37601280750852,11.3123625414782
12.2236360977037,3.69694310370045,10.2163986790337
12.5848795347549,3.6597895319856,10.2711815629573
12.7118748502379,3.64132406805189,10.2823690946613
12.7285846185412,3.63861436925076,10.28339550778
12.7658165797214,4.40116680182525,11.3219949572706
12.4654855195911,3.6966269165247,10.2870478252562
12.5918112889638,3.67804549283909,10.2980602194779
12.6083824272008,3.67534085170847,10.2990706607898
12.2366395697462,3.8176057861713,10.3844620313326
12.3536324132444,3.7995287349287,10.3944573475908
12.3689005747829,3.79696098813746,10.3953749752819
12.6476601793134,3.81847255630877,10.5073662653379
12.0695070876289,3.16760631443299,9.426741242423
12.1066291683407,3.16255524306951,9.42907421480169
12.5172616856827,3.14891424365109,9.51672152186045
11.8517626960708,3.2333436869079,9.46327570809813
12.2704380082751,3.21436724211728,9.54809749706027
12.3029116537339,3.20979568591158,9.55016412883091
11.70385818561,2.59666319082377,8.47532898731754
12.0851571826502,2.56923995224831,8.52237971810354
12.1677878907796,2.56054610209735,8.52793528794814
11.7718446601942,2.65739357729649,8.58597270681106
11.8510401188707,2.64877414561664,8.59118687132456
12.092018469657,2.68815963060686,8.71012492732221
11.2702850877193,2.05701754385965,7.50878717063428
11.4632432432432,2.04216216216216,7.52294091807237
11.9317169717961,2.03859475507175,7.61134771740362
11.6439089692102,2.13297634984382,7.71467747380093
11.277037037037,1.49185185185185,6.51471269087253
11.6648936170213,0.824468085106383,5.23644196282995
12.131067961165,0.839805825242718,5.32787616878958
16.0285714285714,0.0285714285714286,3.55534806148941
16.0000000019209,16,23.5670041389217
15.5000000057626,15.4999999981956,22.8738569583618
15.5000000691507,15.4999999424908,22.8738569622035
15.5000010218936,15.4999991126825,22.8738570236708
15.5000102317355,15.4999911731637,22.8738576588325
15.5000745414874,15.4999363907829,22.8738624225328
15.5004198973341,15.4996462918992,22.873890051547
15.5019023886625,15.4984216260309,22.874018976854
15.5071199866004,15.4941978753293,22.874516104538
15.5224287609563,15.4821122928623,22.8761300648466
15.5602355899772,15.4532044719499,22.8805996684231
15.6390209688019,15.3954563019201,22.8912459070097
15.7768162109599,15.3002393608569,22.9131465692543
15.9763299469472,15.1741777265873,22.9520929536387
16.2101772341287,15.0478190648409,23.0119681339277
16.4240472165029,14.9674924406301,23.0917267242795
16.5635333714309,14.9703696552967,23.1844003874583
16.0836345390019,14.5177885509059,22.5384017274365
16.0836346245193,14.5177884782758,22.5384017328094
16.0761793081102,14.6499150459884,22.6317694573401
16.0761804766979,14.6499140554555,22.6317695356437
16.076191742958,14.6499046290937,22.6317703447797
15.992890408322,14.831810950341,22.7123339756738
15.9929632320112,14.8317503056276,22.7123395744498
15.993353121573,14.8314310514359,22.7123720467325
15.872570957317,15.0234224307154,22.7748779230686
15.8741547546466,15.0221381023862,22.7750202659267
15.8797107697989,15.0177363838363,22.7755691129472
15.7567164867974,15.1878214018631,22.8192186820958
15.7724687968763,15.1755719894814,22.8209243257439
15.8112332781293,15.1464754307808,22.8256470169962
15.7089261699366,15.2767613584537,22.8528574561466
15.7882852956085,15.2193268601142,22.863801547012
15.2709921482227,14.7111782314658,22.152955781424
15.3733287737208,14.6395293208168,22.1682808918556
15.3733289030681,14.639529214708,22.1682808996351
15.2877417374177,14.7444349481682,22.1880451513009
15.2877418648863,14.7444348433359,22.1880451589282
15.45315595343,14.6360044709558,22.2174304489024
15.4531577957653,14.6360029735614,22.2174305674046
15.4531756086829,14.6359887250283,22.2174317919267
15.6724770646831,14.5088502838555,22.2668655372904
15.6725935589185,14.5087584272903,22.2668742782054
15.6192398212953,14.5697709210593,22.2762950400654
15.6193556831933,14.5696793990753,22.2763036989456
15.8508371150913,14.4621994038825,22.3472333498509
15.8514054567975,14.4617567591831,22.3472801312634
15.8538387546592,14.4599098918898,22.3474984155895
16.036273720852,14.4208151380539,22.4363353634489
16.0439428643063,14.4151032894696,22.4371053661817
16.0107888528548,14.4482663904349,22.4399638652549
16.0184497854083,14.4425541609488,22.4407310801638
15.5752977508087,13.9565959542519,21.7936649204377
15.5752979366503,13.9565958076511,21.7936649317525
15.6055718281797,13.9351909752892,21.7972648710835
15.6422992590158,14.0343413468974,21.8950052030387
15.6423017713656,14.0343393782124,21.8950053666277
15.7056914288457,13.9909664320943,21.9036581134964
15.7057153839979,13.9909480128562,21.9036597893502
15.6284658179984,14.0487601056253,21.8968169583413
15.6284683280595,14.0487581381493,21.8968171216341
15.6918631968083,14.0053390261172,21.905454273483
15.6918871321044,14.0053206158901,21.9054559463295
15.6335106594601,14.1736173525941,21.9936019588307
15.7467629632761,14.0993736438333,22.0115508970093
15.7469125033523,14.0992596897027,22.0115621803599
15.7477143304695,14.0986642452347,22.0116276212827
15.9281450690307,13.992216440698,22.0465843539794
15.8009865554561,14.1905756267874,22.1148081894882
15.2459192820271,13.6695702128239,21.3691263112774
15.4479666640864,13.5561140675201,21.4125556388781
15.4527640441754,13.5526787532045,21.4130103826045
15.4527643181354,13.5526785453794,21.4130103991608
15.7965329936791,14.1950334583519,22.1153143473998
15.4413536563674,13.5627238808717,21.4133387382488
15.4461502869953,13.5592882517374,21.4137931260859
15.4461505608503,13.5592880439655,21.4137931426292
15.3076083805365,13.7541588480837,21.4720969483025
15.3076086410434,13.7541586490381,21.4720969639088
15.5386164607531,13.6444128703421,21.5367029008373
15.5527136128168,13.6345129124534,21.53819397924
15.5527172233157,13.6345101931152,21.5381942129703
15.5527521164988,13.6344845085683,21.5381966281806
15.591901362809,13.6083711726157,21.5428419573837
15.7925151502447,13.5576890106726,21.6298256558855
15.7927334406471,13.5575310432925,21.629842183802
15.6644938707677,13.7076449934858,21.6641648551239
15.6647068370948,13.7074899636369,21.6641808251235
15.7441340546407,13.6565168367103,21.6750679659594
15.2958830678438,13.1494675279178,21.0065766247394
15.3961707666363,13.0873951395928,21.0216487622521
15.3979044033344,13.0861868656064,21.0217981755346
15.3979048098019,13.0861865697014,21.0217982000175
15.6627025091997,13.7093673772813,21.6643502272325
15.6629154646556,13.7092123486663,21.664366194272
15.7423475131785,13.658229920703,21.675251328098
15.2932457113266,13.151978532986,21.0068603773096
15.3935448242849,13.0898859400631,21.0219282707264
15.3952783687687,13.0886776316749,21.0220776422556
15.3952787751869,13.0886773357916,21.0220776667317
15.2836077116131,13.2127488637904,21.0472690712299
15.2853138943737,13.2115528940598,21.0474147053944
15.285314293248,13.2115526026469,21.0474147292581
15.3533200177225,13.2865771007731,21.1474060500082
15.5125709517114,13.1938871529511,21.1760139600768
15.5186106197296,13.189744222404,21.1765900219285
15.5186158145139,13.1897404676824,21.1765903574788
15.5186660264068,13.1897051363805,21.1765938248255
15.5389036332323,13.1764934069693,21.1787305743515
15.7662364888445,13.0655815546468,21.2310338158772
15.7008118329017,13.2307507459855,21.3202852458149
15.1433801868696,12.6755177963222,20.5452991021357
15.6386428844972,13.2936660236193,21.331250424099
15.0639805044946,12.7577131970944,20.5608567543564
15.3016385173247,12.6515819581552,20.6231368076143
15.3021432199831,12.6512380967507,20.6231765538988
15.302143829019,12.6512376717847,20.6231765903727
15.3686825645325,12.6110332997649,20.631857965523
15.2614790931906,12.7981515767284,20.713421694985
15.2638658492384,12.7965660034194,20.7136250424719
15.2638742384024,12.7965602476117,20.7136255755867
15.4836314107599,12.7325829882019,20.7973517135703
15.6033792426785,12.6639913003358,20.8158991252534
15.6119599623248,12.6584912592736,20.8167248034031
15.6120314588817,12.6584432646288,20.8167297725813
15.6380736597281,13.2941853648339,21.3313039309236
15.300719363936,12.6524160614008,20.6232260355943
15.3012240580936,12.6520721975269,20.6232657783326
15.1984942916993,12.8374377179063,20.7055051709275
15.2606419991177,12.7989021229599,20.7135031869801
15.2606425569358,12.7989017297763,20.7135032203038
15.2630292885265,12.7973161331863,20.7137065512151
15.4828379544136,12.7332829322494,20.7974261857285
15.4828455618543,12.7332776701523,20.7974266759884
15.6025990225257,12.6646782645542,20.8159727101777
15.6111797552023,12.6591780609276,20.8167983275973
15.6112512503794,12.6591300663989,20.8168032964101
15.4415270623051,12.7732166271036,20.8038189226626
15.4415346413926,12.7732113790853,20.8038194097984
15.5612932703923,12.7043119343253,20.822248344584
15.5698542417606,12.6988136073773,20.8230687990727
15.5699254940887,12.6987657171438,20.8230737368263
15.4211521374705,12.8898335318772,20.8826744643656
15.4212199586374,12.8897875241229,20.8826791164016
15.134073739037,12.2669112842877,20.2183478089237
15.134074661199,12.2669106682576,20.2183478635997
15.1348411713752,12.2664181524855,20.2184074421368
15.173295158936,12.243574255152,20.2227545305877
15.4012163482707,12.1376307327214,20.2711266929143
15.4589270395422,12.2207457716879,20.3724729113983
15.4589386931938,12.2207381075446,20.3724736612601
15.4622384077837,12.2186736202111,20.3727596129853
15.315674102931,12.3772651952597,20.4147703959315
15.315685376913,12.3772577360229,20.4147711147374
15.3188877318337,12.3752358290155,20.4150452252817
15.4004804616944,12.3287598210352,20.4257245618892
14.9876459490683,11.7091362206416,19.6804681858218
15.2936301613324,12.3972211387865,20.4177881930736
15.2936414171407,12.397213687725,20.4177889097136
15.2968401486686,12.3951924186451,20.4180621944082
15.3784231926288,12.3486435759332,20.4287095309991
14.9568105958041,11.7368967867016,19.6848907896609
14.9609414302015,11.8577058207249,19.7854236723068
15.0646326787418,11.8008785718697,19.8002640889943
15.0648066386788,11.8007687075047,19.8002765724128
15.0648080452224,11.8007678104525,19.8002766554673
15.0831846353664,11.7900384422572,19.802128014385
15.3164236070997,11.7268641473958,19.8854700270818
15.3174776915705,11.7262219966921,19.8855531367853
15.190157180248,11.8518642967492,19.9151589713222
15.1911906191319,11.8512308446461,19.9152396499525
15.3718417743167,11.7625589478749,19.9468330211027
15.3718597109822,11.7625477432433,19.9468341688179
14.8378379886471,11.3633041325047,19.3093635151356
15.0420147799856,11.2698293725746,19.3497195487529
15.1054870491976,11.2357735466422,19.3577274485445
15.1127345136877,11.2316252613951,19.3583929097949
15.1130041924595,11.2314654103004,19.3584123291249
15.1130063742579,11.231464088396,19.3584124583248
15.2934010042961,12.3974159870605,20.4178084841012
15.2934122600401,12.3974085360106,20.4178092007267
15.2966109892963,12.395387254692,20.4180824798768
15.3781948227946,12.3488372827966,20.4287296016294
15.6256599697521,12.2566759985536,20.4995024123004
14.9605872502077,11.8580012349205,19.7854559857462
15.0642804147392,11.80117144371,19.8002959264371
15.0644543735352,11.8010615791868,19.8003084094582
14.9351554801594,11.9345710636468,19.8325822408222
14.9353254728837,11.9344630772362,19.8325943272517
15.1736059767677,11.8618079450403,19.9135339983887
15.1898383427816,11.8521247375644,19.9151872791346
15.1898395873818,11.8521239340887,19.9151873531731
15.1908730225587,11.8514904790166,19.9152680295137
15.3715290872779,11.7628129461406,19.9468605180855
15.3715470238092,11.7628017415256,19.9468616657692
15.261525069106,11.9422473946036,20.0304653962652
15.2615416831563,11.9422368992412,20.0304664518986
15.3072423025661,11.9163898585647,20.035710001641
14.8373644630429,11.3636814860538,19.3094072079782
15.0415514147106,11.2701957240054,19.3497615134674
15.1050247372376,11.2361383939192,19.3577690785587
15.1122722077582,11.231990038546,19.3584345121157
15.1125418842884,11.2318301870178,19.3584539306378
